1.006205657411825342e-04 -6.489198070713233721e-05 1.002400236965608090e-05
-6.489198070713233721e-05 4.210804772449805683e-05 -6.533256142231390898e-06
1.002400236965608090e-05 -6.533256142231390898e-06 1.017141813130241189e-06
